daily_spending,spare_change_total,spending_variance,emergency_balance_ratio,market_risk_score,user_type,invest_today
14.991770561221188,0.9364702182608752,1.4657389980161026,0.5541825432070773,0.6072732247697117,professional,1
25.164813901041473,1.1811328547404214,0.5224115267896321,1.6629789858801838,0.22294903935453314,student,0
60.77541546940286,1.2596869438541642,0.6935646301029099,0.08324655550996585,0.7066050922070176,student,0
47.39243765410446,2.427867419072058,1.4649947802318557,1.3114627516763473,0.11447709186147403,student,1
112.83248735571122,8.917793729759753,1.0043772459133897,1.2519212814063934,0.3396358234152016,professional,1
46.3596451735869,2.3821279921216094,0.4950197579965341,1.0632882192321096,0.7730867634418224,student,1
145.25448648627722,4.494987401052433,0.470984827353117,0.24136815050623017,0.8310370798894452,professional,0
51.009619948537775,1.0878120175539758,0.6756236778621181,1.065575410154277,0.34524077354850735,professional,1
77.4578531471768,3.1976325593957386,1.0008502168631666,0.8634373703983527,0.2067199301847672,professional,1
25.564074922682163,1.9197005471698532,1.1869518278907154,0.0,0.9581998611642427,student,0
33.4961253017479,2.6727645826808146,0.8683760000223443,1.5791364948673312,0.7610759941452493,professional,1
68.63176835372741,5.265571918454334,1.1539996756958075,0.6271942920415043,0.8070592878177526,professional,1
120.34739712787665,7.673975798628522,0.825173405322554,1.5406088480121927,0.2227516498819424,student,1
59.346287084764306,3.174347657474052,1.489568080646767,0.7661692749490082,0.4244386480358294,professional,1
30.983740982274288,1.7177748133250128,2.020736037828942,1.2911630316493692,0.06820873124064841,professional,0
99.67032837763949,5.2166971998999525,0.8429549071662304,0.37023744412985915,0.10939948821982848,professional,1
5.7340212589299435,0.3579345699110022,1.1919731243195784,0.907217477164242,0.2209590437587774,professional,1
10.614408799594981,0.47905367579289315,1.1593643296600449,0.8719709965638387,0.303234630887812,professional,1
57.128743507928746,3.436421907374371,1.0554781705039702,0.6381994863036835,0.9971848029319738,student,0
33.491332868119684,0.9142037667320531,1.2613003781365166,0.36538859304266663,0.4220885651760451,student,0
53.75361501823202,1.9319972936280683,1.1915284755919309,0.0,0.69787578293396,professional,0
34.866483790881304,2.4462388599225418,0.8115785718460421,0.3771202957532074,0.9044471767326179,professional,0
52.28745915902258,3.881033301555775,1.5266183090490753,1.1502545567878668,0.24605683179800986,professional,1
17.261485417230624,0.9034746782894699,1.0806664989947103,0.10238522555491836,0.14472219508379525,professional,0
52.268237283504426,1.1445770224958285,0.8460798320678546,0.20593318008569061,0.24325819749491018,professional,0
73.37120986954814,5.548214541756198,1.9772810095389606,0.08256859581764675,0.8824216870070488,professional,0
87.92115818215102,5.4620013246861125,0.9535146491377601,0.9044440581552782,0.6656860342300409,student,1
165.81014611277791,7.435204754214346,1.1019775365694997,0.35329670745337105,0.4513351232404793,professional,1
40.256792798357225,2.2504648838440704,1.0701761378321346,1.4101714886000685,0.8202827468332419,student,0
41.228463087996964,1.8877066156348914,0.9480421556195168,1.1673098535596371,0.2367264428988085,professional,1
9.79098465055351,0.4691874465851072,1.1794658820176063,0.9000620319754815,0.23917537453960291,professional,1
21.64708663951014,1.5847527324722877,0.66200003636335,0.9519748332879266,0.5672200920222904,student,1
28.37573392867193,0.8417677024106656,1.238617354609223,0.4185259636751491,0.7900627572524193,professional,1
76.7271515000805,2.011797277843287,0.29665838864302807,0.41865368700262845,0.25955851691514653,student,1
20.311741152141416,0.40956035617595044,0.4807720994971484,1.1555132732910067,0.2100343385108826,professional,1
62.61920472483854,2.4321313227446884,1.7302898188674063,1.256696011818521,0.47397469933910996,student,1
33.07251670409377,0.9539709893500516,0.4975279893112854,1.151131185956773,0.1342046900116658,professional,0
28.739299535911286,0.9541197330180218,0.2160164591852557,0.5647086717883008,0.7478117475784407,student,0
40.4115314151148,0.8354816983656447,0.507433532373525,0.6043389612398582,0.5773309223244405,professional,1
24.21748522440701,0.8144758003832887,1.6960229076786937,0.3341216090974855,0.5125412090889476,professional,1
23.49459046154507,0.9389071507897369,0.2832553038909139,1.1841269186289427,0.8722634135200928,student,0
8.466957840437633,0.18537599648259054,0.6176743269633796,0.0,0.7325618246287919,student,0
27.157048722464197,1.5336738897767583,0.41672300627320524,0.0,0.14926979195707857,student,0
22.556549857383438,1.2209414028572836,0.8903483211639966,0.0,0.4204318184421576,professional,0
21.915961534047288,0.5659171740359368,0.8255916407277054,0.0,0.32127055500572066,student,0
46.22396793664813,2.5747021314131247,0.8076973973091865,1.4785704507490727,0.8020694380149382,professional,1
56.08708444534296,4.482436888788186,1.7424535197620545,1.1934026817851369,0.7190367841712548,professional,1
39.875240949756005,3.057160442770555,0.5203698729449807,0.20070169915847302,0.47201008780533127,professional,0
73.42996922520418,1.4803672421513778,0.9591248881131557,0.747033546656277,0.8236465089353083,professional,1
52.48091295151435,3.5541490542573517,1.1354404985282938,1.5328951869241823,0.41006713801614003,student,1
26.15276832392664,1.0779207785303868,0.6079162951711424,1.0500993104562117,0.8035520302988511,student,0
22.86746073379471,0.5446819273826533,1.194635992498641,1.8571881339854028,0.03207489493202931,professional,1
42.53204489785078,1.6059671780442912,0.8400758021786768,0.742866932953591,0.1346189765401017,professional,0
52.40561216206943,2.0597601887777346,1.1497236264759425,0.47242052681371743,0.75597440785326,professional,1
101.31915099177863,5.207262745123534,0.9568002993897388,0.25944541665644305,0.1143892428131682,professional,0
85.8789233241649,5.12396819609122,0.17978750977347824,0.8118223278997226,0.6837610405664207,professional,1
21.473542475155636,1.3945634998037701,1.5224394851062966,1.2680321957934837,0.7235737981275394,student,0
30.520389727076946,1.0607111961878324,1.8281833261416287,0.849562516634645,0.6621953571879216,student,0
56.645595999663854,2.2265250636059464,0.9292983272260746,0.620902500178493,0.818232125205534,professional,0
77.81998092560208,2.996295131249794,0.6408191792533584,1.4282602176586066,0.5116170701213639,student,1
70.18787497527589,2.9313412964209906,1.6024050884702752,1.0644460480665023,0.8970370627234809,student,0
31.46568961828542,2.516606300920568,1.7561531611469885,0.7432817516900462,0.5694962276704746,professional,1
12.14335222479027,0.8096774167248122,0.9324818353640011,0.41670436327745586,0.507872968730071,professional,0
14.89239826197793,1.1690447438643143,0.9125277539117941,0.6727786042341026,0.5093873098950423,professional,1
41.18634673289995,2.5365296800327646,0.9680355609314003,1.036373611378453,0.9120822174846172,professional,0
43.54437197218432,1.9323355926794665,0.330180444301878,0.40982556194245445,0.2436960357867639,professional,1
13.750243062822111,0.5965494966879671,0.8835496485227088,0.18317353061625385,0.6950354423712031,student,0
34.31750894203458,1.692363447536128,1.685976755019698,0.5599243716991588,0.24261578816498652,student,1
54.87069874682309,2.4698501529150683,0.9325245356917758,0.7753951539611309,0.0921749785477739,student,1
13.184193817130028,0.9189327026807508,0.583986188851118,1.4816450825828886,0.9537438776332401,student,1
80.15784565736531,3.8395704885807755,1.198674247721792,0.2199813150687403,0.1297253795558294,student,0
24.48290407571861,0.9239079629811965,0.733120480602355,0.9133740484664247,0.6861932515473744,professional,1
90.5670526895326,6.021949700715155,0.9734191505328292,0.6612142633463843,0.42455872588386034,professional,1
21.611769344944758,1.5401675955687335,0.4924604877810883,0.6860296070386362,0.8371013666302496,professional,1
14.56613936665345,0.6587643934681757,0.5853503355253074,1.5696831514421283,0.7732021830370581,professional,1
22.953958565040857,1.3788101886347386,1.2950637019454372,0.8406060686626838,0.1437684245447325,student,0
30.688300830939923,0.7220426901900483,1.0463467117604353,0.3432225441421107,0.46781674412122565,professional,1
24.269394588622355,1.25637537657057,0.6895770452628734,1.2443733607728027,0.027532281725476615,professional,1
27.860192078363347,0.6323948298168575,1.0478140521219612,1.2076203416534312,0.42952351406406375,student,0
43.257564496646886,0.9409147698569847,0.7571413165090963,0.29941444403919326,0.700215822259774,student,1
28.87731977557036,1.639524009927735,0.6864959322519322,0.20353163515647765,0.23215621398211705,professional,1
31.409490260287253,1.1998463895418967,1.4656137588993223,1.0052598623535351,0.8100334065976443,professional,1
8.436933225243303,0.54462285191877,1.3131510212755089,0.7835155406291888,0.05316482619380636,professional,1
45.302327588263964,3.341724094239765,0.991490860147562,0.5647086476455363,0.03456636216018705,professional,1
30.834597710812226,0.8745762002010425,1.0577349348998812,1.328149253994185,0.027452548061360327,student,0
120.08915009169638,7.622222916251905,0.9966407930662626,0.5038596519821211,0.28002687156018324,student,1
15.616809500172181,0.7944458378413221,1.1948037036694155,1.0107814512516937,0.4671058086509958,professional,1
7.79407427938644,0.2083134314227599,0.6801993366177222,1.387322183975394,0.10744701226984499,professional,1
54.29622998436599,3.208665920742715,1.3450018933474572,0.6304345699259074,0.9967435948909059,professional,0
43.69447284795005,2.4717092977627626,1.141426335156325,0.0,0.9995610815001386,student,0
14.779684717216117,0.7528551479751299,0.8947774648441793,0.5984661083025755,0.519802366145629,professional,1
9.73960766455585,0.7362001159862891,0.8048887873965832,0.8946418707877192,0.568009534729504,student,1
113.28620277113073,5.807592462188142,1.3364523767067233,1.301502971381404,0.9268083796759692,professional,0
102.64621936957518,8.15328229715446,0.9398054735399575,0.5394196548820507,0.7697927793029494,professional,1
4.526887390380043,0.22885103758123285,0.7204427616680651,1.661546723231607,0.16794767840868996,professional,1
22.952378663285533,0.6185923643860975,0.8461720932102705,0.15058881063312923,0.7924889150217413,student,0
125.38056646577468,6.046888447254434,1.307681859555664,0.8820718322736607,0.23094033309305928,professional,1
22.627137353287672,0.7000774242930677,0.3557787195015839,0.6804184831453975,0.4302478267313734,student,0
22.36529020774917,1.248609625534131,0.8578364377678109,1.4735454465699895,0.5325082455594556,professional,1
26.411315556789653,1.6266182672319256,1.4282330678703055,0.06317640960902904,0.716999299018562,professional,0
13.508004301787421,0.6498176316288131,0.9327132911586967,1.0128173790679618,0.15015029772224453,professional,1
8.467026670731519,0.21897575140560052,1.1091266929111365,0.6778841840526446,0.07616985478810001,student,0
76.86401707382376,3.6985799692100865,1.434707585814878,1.5645704748429952,0.8661233298606856,student,0
7.581040618558652,0.18867127499843034,1.3569318613588681,0.3857206593887092,0.8267924912870483,professional,1
40.35911072569352,2.4589820325433323,0.8239764907840312,1.0076591312472185,0.5232653419170278,professional,1
67.30695632296903,4.537975901862802,0.9478425791184655,0.3809042297810758,0.6623638038421561,student,1
10.371057157553986,0.8062752260097076,1.3619055606916055,0.8940310887114246,0.7193013195588487,professional,1
15.80909295418786,0.4573274396861245,1.3757877949135595,0.6153175636346139,0.47653135706590466,professional,1
87.40420124869787,4.540230474325087,0.9647799498740235,0.6073851223712876,0.25723048558100936,professional,1
50.71964831141029,2.7415107073270075,0.9785817390830293,0.0,0.48139240720454446,student,0
20.20987678164992,1.5227857605336257,1.1070734778135405,1.0072920321790484,0.9507979909762735,student,1
86.64325772491574,4.993822652659703,1.5467602760069172,0.258880431524075,0.837832513562536,professional,0
86.94090011211063,2.497862376286121,1.4270264482631825,0.24166019247405435,0.46554749925182304,professional,0
41.06853080633842,1.896589083560896,1.2773546815196073,0.022358297220612777,0.22557903337274332,professional,0
16.116954907283674,0.9555057869605303,0.5685322895744434,0.27197532080050646,0.8896144279034061,professional,0
23.789422217090483,1.4753501659349257,0.8900666373806972,1.050239883164593,0.6382410905842303,professional,1
41.64200507329971,2.989248011142498,0.9110853305240388,1.0255866442432044,0.4047399564304932,professional,1
28.477780074459485,0.8779821251373603,1.567394013041389,1.1318554802706144,0.11165754102898906,student,0
70.18718486509455,5.410907570977317,0.9044542435281449,0.28650955357759467,0.7517636373542695,student,0
9.739411899589212,0.22934722357894635,1.5013771292310454,0.9073908127863619,0.3169723725325191,professional,1
10.020060932709978,0.7918426105545934,0.7717205317875663,0.49230823349793956,0.6063059142839768,student,0
38.27117068757421,2.7350884630279624,0.8036464169356965,1.2773648441691579,0.5696172320547896,student,1
22.348617648202104,1.3323433908920126,1.1925816423252564,1.013006977422151,0.6996230772343971,professional,1
20.05264586207189,1.2853691858625669,1.6272586822287027,0.47174083664319394,0.5376211076322219,professional,1
8.049054448038136,0.19608720377541292,0.9152891482928491,1.3202877676591185,0.6304115532985155,professional,1
33.63733718767949,0.7564630718343544,0.1,1.0536721703206624,0.08154241874585211,student,0
31.746926376060653,0.8287836025642551,0.3743266390644452,0.10649858654308764,0.6652786726685146,professional,0
55.85634827434505,1.40990297947064,1.1191846224657827,0.0,0.19419089519869992,student,0
34.992190446660565,1.849087911042638,0.41008158928729277,0.12615708973669115,0.3919807243827068,student,0
29.782373862928033,0.9806334794995498,0.6537748694414349,1.624590858263319,0.5125345226424544,professional,1
84.9107334065843,6.080656160273766,1.0049367802553029,0.2922686869817849,0.6868771765329704,student,0
11.588649842367584,0.5417104794745546,0.1,1.7380701038409105,0.7424273430597258,student,0
50.86176055364736,3.139728450043385,0.8481096842698181,0.26634070847280367,0.7049226740924658,professional,0
8.697905661901604,0.5146758275489339,0.5340765768558924,0.21306747236132795,0.0951054590160667,student,0
16.9337808886537,0.6636548944414179,0.4003281128396998,1.2399762405316312,0.3869039711910236,professional,1
12.551928183568641,0.43417187883942865,0.6791262243127758,1.2627616554512182,0.28066507221736725,student,0
61.90209526819474,2.5099676012213585,0.5723164299722274,1.0779125868168096,0.3984215243652477,professional,1
31.42713881577535,2.130744374539229,1.1877920871969212,1.1380551468958224,0.6468731844459396,student,1
32.75964440329291,1.8075661526324556,1.4786107146731535,0.3991891123208333,0.19292072625892376,professional,1
13.661936519757134,0.4810684771536088,0.8542292593555748,1.2165015977403248,0.5020993684738186,professional,1
26.05592535695625,1.7997032595692093,0.7615496883812656,0.9199983358593009,0.8848715710505801,professional,0
17.979419764362717,0.41866091462221544,0.8343179995368405,0.6173623052080538,0.731126857560897,professional,1
45.00456872699687,2.7880781496913998,0.556725156824615,0.8473099488923839,0.7253651111894501,student,1
14.986159748503196,0.6945492842094025,0.4845032417521288,1.3303229090746393,0.8487163780919049,professional,1
95.95079348198918,6.1290894381661145,0.341778218842665,0.9959253014789085,0.39924499260740975,student,1
8.667112066321708,0.6556468925090732,0.46819161667273057,0.0,0.7594828334050654,student,0
17.370687062776653,1.1291301973663914,1.6527964028450517,1.2456139356459386,0.058704419628011095,student,0
126.69218546682102,5.893457115237567,0.7238315858546167,1.2073193567312746,0.056426964379181266,student,1
23.380188106567918,0.6793941521300676,0.1,0.610467660179723,0.3317986569574619,professional,1
11.566315857204787,0.7909169218199521,0.7651772246075973,0.8583741466095616,0.19684696611918495,professional,1
39.45880633078605,1.879909536354509,0.36383418529567135,0.856369875579666,0.5185385836448358,professional,1
22.639274465131923,0.5550864709838037,1.0237939759988652,0.0,0.18320246120243344,professional,0
16.96756864910965,1.0713886824397023,0.9806585379051981,0.5991648454529452,0.9755738762371727,professional,0
13.78117253186876,0.5169471884010715,1.0223542550768219,0.6185114610265461,0.8511051310793208,student,0
303.2928633761897,6.955504334244991,0.9837095685019261,0.7206365655733522,0.9825336990489822,professional,0
27.07899891988151,2.0083156039619294,0.8509158781521003,0.5370761180661778,0.8077630253546461,professional,1
7.096105495074857,0.3476102887585527,0.4176415513840054,1.131420884611691,0.9511096965338498,student,0
109.39528684501889,4.032054637148856,0.9701383712114304,0.3954355507176716,0.3681052278376882,student,1
53.993125023984604,3.400659439602613,1.4075698356542776,1.2550385830117763,0.49790507787103166,student,1
17.936304714680272,1.3121149939080594,1.7254692335180817,1.10787104169855,0.23979384121748648,student,0
15.697551253126917,0.3142402446273943,0.9048034690775975,1.4802091939007957,0.6358060637127668,professional,1
56.756956873447905,3.477562945573624,0.9481560218865259,1.666899517068527,0.7882303018238733,professional,1
27.179563201488058,1.7944138328610073,1.2001708716355575,1.6702259107077797,0.4987421701685779,professional,1
7.09377575434766,0.23122620071542413,1.597296623788842,0.2071910178159858,0.29637283861530717,professional,0
138.35072847703609,6.83140339485963,0.8054813557981811,0.9720929177975641,0.5076721939159259,professional,1
23.401675684003102,0.5933998926579951,1.2770605267801352,0.44110687184329567,0.06289521985639701,student,0
109.55836151956086,7.099928845989579,0.6708722937902445,2.0,0.7211194518204911,professional,1
92.08830617099045,6.524213481654443,1.131939596106201,1.107035679492395,0.4516069714520218,professional,1
14.867719175552066,0.3938637138897255,1.3882416706473482,1.508155994846897,0.8982342185502947,student,0
75.6828733779511,5.2211809462802465,0.4836557573808814,1.0176847517492444,0.9232503092661384,professional,0
19.665109224143503,1.3036828850830326,0.7899421111927128,0.0,0.12550481036463546,professional,0
7.438279190971105,0.3035918717385544,1.3819132386780006,0.40821748419188797,0.9961109873181168,student,0
23.578174320162994,1.4481094984927039,1.2464644922059178,0.45720852965684616,0.9698225145248404,student,0
45.51809783191074,0.9104933871259749,1.414378456125942,0.6049323612181869,0.6271314132549503,professional,1
22.869649487191708,1.7359861347813197,1.3393758585816267,0.9797841501267149,0.8254476725064174,professional,1
25.903065667980094,1.373458098564489,0.8635585888333177,1.0506663622071826,0.018436979535188525,student,0
82.66967400623834,4.730386180049108,1.8796760593578763,0.0,0.970385539690757,professional,0
36.06039545260424,2.15928078666304,1.054763996301358,0.6815402179119686,0.456313926489051,student,1
16.867038805886782,0.9054587559884187,0.1,0.5570619393071704,0.9097002224164521,student,1
58.06855288749427,4.146433404690716,0.8870614510490802,1.4905191618512457,0.385124855718713,student,1
38.7891455476168,2.194771697430828,0.8123314972002686,1.0961223020402158,0.7881764677403219,student,1
4.404893838322274,0.3280130602918838,1.3180996669469112,0.7084612387980983,0.41794585748839364,student,0
46.65043868577819,2.5629703119846066,0.8195258739207478,0.9118404119313408,0.36270661460538955,professional,1
45.30706434665083,1.3713245619627126,1.439587998327655,0.0,0.9467758027546946,student,1
33.65282158915351,2.5176938939145392,1.2232397489626832,1.1306760224159036,0.6991115338967018,professional,1
67.58326984073057,4.115662305965267,0.5999638154119759,0.6022305397036138,0.8400810903989646,student,0
19.33825256516209,1.198088667971527,0.94385066575543,0.3963106136191216,0.5433581374967219,student,0
43.34536733899354,3.4298714558439,0.6897866222898397,1.4571159199181285,0.9183487451581935,professional,0
9.45394867149056,0.23173323525603032,1.073903458741468,0.9367904113387966,0.7399604568901768,student,0
45.86362442642365,2.0966811103537544,0.6874036531059515,0.4672845349096523,0.072167650754425,professional,1
157.97673201143922,5.425825169609759,1.0297740922036247,0.4978034268752601,0.7668707641187623,student,1
14.941086750043866,0.8639771249294904,0.8910776996038354,0.9829531698202469,0.018710467164203992,professional,1
18.03218639977348,1.233558448247089,0.9391106981280705,0.944085648236981,0.8290689220598111,professional,1
18.76489140913146,1.4632607593734472,1.8203761519192396,0.8147125257122223,0.33186605219815635,professional,0
36.74486840391357,1.737141815697228,0.8558059093171182,0.19832180570202285,0.5982847439117506,professional,0
14.147967606405487,0.9503627556499299,0.22622676495312388,0.27226798994536916,0.7493770183509414,professional,0
46.38600989814222,3.4800220514923716,1.406330457893739,0.42584301091687105,0.6369649614270501,professional,1
65.20081418634922,3.9772187570617197,1.4031823607208032,0.7019267846236322,0.672370231226614,professional,1
50.77874039164689,1.7551140037598625,0.20842393048126961,0.77934446844608,0.8926657434665101,professional,0
8.04674498113668,0.45440974000411666,0.7196401515167731,0.7200144871325598,0.37397198302382006,student,0
73.41543004518485,5.740875403726084,1.1743242227386093,0.7428775194647584,0.5471451498190343,professional,1
70.09797675830241,5.5554910557526815,1.2096813044868266,1.740622798960535,0.17492870424270723,professional,1
64.33662713250719,3.766368410452308,0.9981104946189118,1.2246250432965857,0.46754308217144624,professional,1
44.624087821882256,3.26734293269049,1.0071301515733138,1.3941083782741184,0.15003637082444954,student,0
39.49410622829952,1.2646392680825276,0.6245648507667262,1.0321319957819899,0.6335855461015155,student,0
75.63442362469195,2.62940927960959,0.1,0.836201336158124,0.32425139056379004,student,1
154.28642693613105,11.906786042544873,1.8198029272734146,1.0049791198071063,0.8590144805405938,professional,0
15.449360784373006,0.43434522209722676,0.6125330889173143,0.91291008630772,0.34357763002200603,student,0
78.45304685764981,2.4686338777057717,1.070602276025793,1.2039891043057764,0.28683389221221,professional,1
30.908348382187015,1.3980747244383362,0.9364608017362656,0.31242976667578315,0.4912707964547144,professional,1
29.85229013622131,1.6530722757906506,1.3588790209094184,1.1623735473082135,0.1753287067856184,professional,1
9.686909594073793,0.5446855605709182,1.0459588853928634,0.883529334388651,0.20380612791014308,professional,1
26.368456662397676,0.9893065371054206,1.0613763812368,0.0,0.7831460754122024,professional,0
14.912324722505977,1.1219560978673737,0.1,0.8428608433155466,0.49722540269689186,student,0
22.849208011133054,1.711542648616703,0.6666643709830987,0.14689109955540813,0.20634194410464934,student,0
13.75566711443289,0.5987027997281927,1.2978532186395988,0.532501163306975,0.031522807239489636,professional,1
23.124052050549228,1.0650361698968636,1.2618672900287717,0.7204046701225294,0.4664774576293509,professional,1
23.929492987562814,1.4872138496005098,0.6193388705531153,0.04644906557916395,0.7426301304033663,professional,0
35.780531575618035,2.138951367848724,0.36878856691155115,0.7731294085468893,0.35119006419099885,professional,1
9.099323864581464,0.3907051383871818,1.0506317226891722,0.8342340385352542,0.24796426966807872,student,0
10.41852510627758,0.46731935020171583,0.1,1.1775368658984426,0.39637956048867373,student,0
44.23566731872016,1.8084574412836472,0.5405302990648949,0.5731173248578977,0.9591295447855405,professional,0
17.49735114524262,0.5970638701640967,1.7040644300621244,0.9372375021597446,0.4231620940181139,professional,1
78.22770214382275,3.7149007266057454,1.5780269315495075,0.7522936254430946,0.2596380875255958,student,1
39.654949799845475,2.4263296584866545,1.194899743506058,0.5908646318991781,0.5692425399941724,professional,1
53.807330910677365,3.4715415004666195,1.1229345257925025,0.0,0.8107437417659357,professional,0
102.36592119007334,6.831125533465153,0.2199316861902404,0.7441998463352512,0.02233229802338854,student,1
25.847951458342795,1.0981223227842563,0.7037331053403534,1.1722562487012516,0.5581016862290946,student,0
20.91382943637156,1.3777645946506105,0.8819325608136895,0.33314160470744175,0.8363124112229481,student,0
66.5106488868781,1.3562172408386644,0.7122345001995245,0.6911080693508633,0.2156237563292125,professional,1
49.77987824843909,2.420446834047093,0.8599026660368543,0.7647563367861825,0.9216829795014666,professional,0
28.506603213584874,1.9280231277178017,1.5196897697385179,1.3512203158908818,0.5776956210173901,student,1
100.80282424665513,5.826673719473699,0.7832707754914711,0.8150539119280203,0.5167264374221485,professional,1
27.94405713501818,1.3537159643190904,0.8636243277772938,0.9440436876565456,0.9636615174607245,professional,0
33.99518544548135,1.99478718254143,1.2958125146735004,0.7956719764682303,0.12965171520079954,professional,1
33.68249009800464,2.5065417881888785,0.43220971255887863,0.5538470875132617,0.7401411661720506,professional,1
15.679041497709838,0.8464002552731005,0.6639181684644613,0.23276304122124492,0.8185712907232665,professional,1
35.236000857699345,2.3955960328498507,0.7049109648972629,0.6574639512976921,0.48855651729853844,professional,1
101.23131461250827,7.981538814522208,1.022236858620699,0.9966796522296035,0.006475677120053258,student,1
47.2746708610805,2.946823688611615,0.8620151730025338,0.8615381839997887,0.5243365061393193,professional,1
33.94870609219267,1.8467941930449534,0.8746636362611464,1.5397584648570772,0.15351192882737974,student,1
29.095577162041756,0.6473520592654884,0.734058405159002,1.2729260183085898,0.562570521690576,student,0
43.15048350690093,1.832543812478029,0.5716678959140981,1.420278950260738,0.7386186185721382,student,1
60.32902328563876,3.253336935928503,1.243657169684231,0.0,0.531071429828884,student,0
53.91404745856188,3.6571189256454244,0.8648783524150983,1.5896671261919773,0.6308020104871085,professional,1
25.39387772551336,1.1753883220666053,1.2476075920589493,0.9334057976635728,0.10394554033009262,professional,1
42.94092248294913,3.332365729582718,0.555349067807541,1.0044627312109007,0.09704572684912072,student,1
48.61595615254779,1.7651299126562956,0.733903136900143,1.2480136728305904,0.8509407571055965,student,0
14.794330158611729,0.9568089778450104,0.9115267888612935,0.8106586542068134,0.04932986079345003,professional,1
37.88610540812417,1.7102502143803775,0.9488531852735157,0.2648097262483411,0.28429996379301103,student,0
5.8764738165329975,0.28888339613783004,1.301747490372884,1.5237038165648362,0.937696579041056,professional,0
48.71694751749101,3.320065918339967,0.8277962841630566,0.4158889699380565,0.45886711349993525,professional,1
56.1639135860097,2.1214747732160126,1.2986968971243502,0.30714131025874375,0.6745385800503287,professional,1
60.221949809166276,1.554251644975018,1.1499776034238778,0.682849542497081,0.22169036825494737,professional,1
24.14222828747912,1.2364523112439785,0.9572589559668203,0.6069980327267326,0.27051288028123954,student,0
42.4037782534574,2.193448932702103,0.6194804814013921,0.8019034171140629,0.5090005474538839,professional,1
103.4577251317938,7.017544358404903,1.302750106185328,0.75089586018057,0.6381000482828421,professional,1
102.61824245454177,8.01439775380175,0.6294650130745397,1.4735648837846207,0.9604611210891825,professional,0
32.35154700337239,0.7543747052516667,0.9914878479370884,1.0296612995261054,0.5744199705256957,professional,1
37.0199036532911,2.054655311704006,0.9784238228255681,0.37110151043353584,0.09596909794613184,student,1
80.53798333298418,4.902887601836483,0.917161942953087,0.43974787077120253,0.36691932248357173,professional,1
9.96778495014756,0.7889310510725264,0.8442721108058743,0.6059056761709595,0.24416758712776943,student,0
25.57305877825525,1.9577560727758052,0.6711693220153314,0.607899497614754,0.25440122057534986,professional,1
96.39519581487859,6.048513774669836,0.35322542505196863,0.5426279315932714,0.5053874494068693,student,1
72.2520307127062,3.707061288262126,1.5615218931361408,0.24912899097820318,0.31666642317146,professional,0
44.49652170211987,1.3211655968824336,0.8033106142971003,0.9452010687180764,0.2893088831420241,professional,1
9.927752079423556,0.42739561727625713,0.9487551619530122,0.5721977487305934,0.9680189609464458,professional,0
31.819261487289637,1.7534748455284614,0.9463090464264238,0.3240992704774786,0.5839586261449087,professional,1
20.657277590299326,1.3119855058704053,1.4382417348914993,1.042737597546345,0.2617788292636377,professional,1
43.15641708596868,2.508422440847883,1.773277688607056,1.2239109993866455,0.27586942567010875,professional,1
17.331447954892287,1.089235889494607,1.0639389678354747,0.6771814510998861,0.8110281133059211,student,0
14.576655111216908,0.6668695851624156,0.937198932617233,1.6907431822592578,0.8864758252221002,student,0
6.347796709754472,0.4040857414559422,0.550617197136235,1.907760349515587,0.6790312052205117,professional,1
88.00941065142563,2.519223206743983,0.42256462023489405,1.048445076680638,0.43144682451482363,student,1
24.051168721161865,0.7156468233812013,0.2904100281423596,0.5655946404028245,0.7645740106887426,professional,1
37.551624025751536,1.1179091716846907,0.6816620161906127,0.934476777188379,0.9373818913679383,student,0
33.0562120180105,2.4280414943116355,0.163658081074754,0.18777846737636372,0.16620056736630773,student,0
14.098280697920645,0.34628258798612876,1.4315319814960448,0.3640681962173358,0.8617056483165207,professional,0
12.094466946144292,0.8235183301878612,1.16923849759737,0.0,0.8488226183429644,student,0
14.816595930741393,0.5039754556671617,0.8993437941260879,0.4857675087492675,0.36650196235666765,professional,1
18.56847497485294,0.8932512771505337,1.443753592304316,0.1837398749043876,0.2917861093867715,student,0
44.40202149689238,3.328259896463091,0.57153756903869,1.1120283659578436,0.5653101460784875,professional,0
17.521450430025787,0.9664172161050926,0.6720075778541781,0.4254207372048457,0.2722937789077984,student,0
133.91329057982182,4.366518857940056,0.22648268787930204,0.93831064575829,0.14537730529999604,professional,1
75.31812643269654,2.790190393535789,1.309741478008085,1.1739532203617162,0.9530789055836253,professional,0
63.22423164240546,4.756156466667541,0.6758634854762905,1.3856712057542608,0.4913657900934262,professional,1
30.09240691651012,1.37307546670969,1.0062782453103294,0.6232877293444847,0.4722560837602282,professional,1
111.2104762851621,6.1409456339629,1.401030560229871,0.9553187494698969,0.12610314482407736,professional,1
27.81555774017387,1.3239073891113875,1.5483403021997684,0.9712507502817525,0.5041528652335209,professional,1
32.2975336160398,1.3793076845408738,0.9883414594037718,1.4360456907610908,0.7428330153945679,professional,1
37.93900095023314,1.2670392395360002,1.1536949745085425,1.1917790395419732,0.24804630350265744,professional,1
58.05892438100894,3.551550913871773,0.6384599015825356,1.4516724943933554,0.368888657181184,professional,0
55.12076267299019,3.4778181497745915,1.6733493372030135,0.0,0.1789152885839297,professional,0
22.644110074334446,0.8263538978157766,0.9335397758802535,0.4678644949640746,0.3550757130827874,professional,1
